Date,Open,High,Low,Close,Volume
2014-07-15,334.162194908283,336.744520301832,331.392783220438,332.889770537175,37612
2014-07-16,329.33447762834,342.433012712959,329.33447762834,338.690514724879,59830
2014-07-17,338.690514724879,342.433012712959,335.322367502814,336.557315222588,35787
2014-07-20,337.567818781682,342.245867026189,336.894189337269,341.721906617212,40945
2014-07-21,343.555768048631,344.678463991827,339.251892392715,342.545205097062,34041
2014-07-22,342.545205097062,348.084028472752,339.813270060551,343.144059416231,52292
2014-07-23,343.18147667509,345.426927953959,337.343255836053,337.979527414081,29201
2014-07-24,338.316282743813,342.3955954541,338.316282743813,339.476455338344,16346
2014-08-03,336.819354819551,341.684489358353,336.819354819551,340.262336559334,21107
2014-08-04,340.936025396222,343.18147667509,339.663601025114,341.497403064058,24281
2014-08-05,342.807244694025,342.807244694025,338.765408635072,339.364203561767,20552
2014-08-06,338.129196449518,341.272840118428,337.942050762748,338.690514724879,23091
2014-08-07,337.193586800616,340.075250265039,335.696599483879,338.353700002673,27376
2014-08-10,340.187561434091,346.175451308565,338.428593912865,339.102223357278,34279
2014-08-11,340.599210674015,342.807244694025,338.016885280466,338.877660411649,31978
2014-08-12,339.102223357278,340.561734022682,336.894189337269,337.792322334837,32930
2014-08-13,342.058721339419,342.058721339419,337.268480710809,338.129196449518,14362
2014-08-14,338.353700002673,339.701018283973,337.6426532994,337.942050762748,32375
2014-08-18,337.605236040541,339.551289856062,331.280531443861,334.573903540682,26344
2014-08-19,334.573903540682,339.439038079485,334.573903540682,337.82979898617,39120
2014-08-20,339.064806098419,342.245867026189,337.043858372706,339.701018283973,27217
2014-08-21,339.701018283973,343.069165506039,339.663601025114,341.647072099494,40945
2014-08-24,341.497403064058,351.789109201973,341.497403064058,346.699411717541,46261
2014-08-25,346.961332529555,349.917830511696,337.979527414081,338.802825893931,39992
2014-08-26,343.18147667509,343.555768048631,339.326786302908,340.262336559334,19599
2014-08-27,341.310257377288,349.169366549564,338.727991376213,347.447875679673,37453
2014-08-28,349.842995993978,349.917830511696,342.133555857137,344.304172618287,36739
2014-08-31,343.18147667509,349.506181271771,341.796741134931,346.100557398372,76652
2014-09-01,349.618492440823,351.71421529178,345.464345212818,347.260729992903,63797
2014-09-02,351.751691943114,361.519378279578,350.516625438391,352.125864531705,158779
2014-09-03,355.157256424038,357.402707702907,348.458319846292,349.206783808424,45626
2014-09-04,350.628936607442,352.537573164104,349.356512236334,350.441790920672,23250
2014-09-07,354.783024442973,360.396682336381,351.601904122729,352.31306961095,80620
2014-09-08,352.7246594584,356.28001175971,351.789109201973,354.820441701832,23646
2014-09-09,358.525463038578,366.758804191921,356.354846277428,361.594272189771,101251
2014-09-10,361.519378279578,381.728499181869,361.519378279578,373.757197625489,312401
2014-09-11,374.243740775606,381.354326593277,366.98336713755,375.366436718803,161081
2014-09-14,374.243740775606,376.86342403554,370.501242787526,370.875534161066,71256
2014-09-15,370.875534161066,372.372462085329,366.758804191921,367.507327546527,34993
2014-09-16,368.630082882198,368.630082882198,363.016365596315,363.390656969855,86253
2014-09-17,363.61516052301,373.495217421,363.61516052301,365.711002158916,23884
2014-09-18,366.085174747508,369.004255470789,364.925002152977,368.106122473221,33168
2014-09-21,367.133036172986,367.133036172986,361.332291985282,362.64213361525,27138
2014-09-22,364.887644286592,364.887644286592,358.525463038578,359.573324464057,26027
2014-09-23,360.958060004217,363.016365596315,359.161734616607,362.118173206273,26979
2014-09-24,364.887644286592,366.122592006367,355.494071146245,355.606322922822,34597
2014-09-25,358.151171665038,360.770914317447,355.980614296362,357.365349836522,22773
2014-09-28,358.151171665038,366.010340229789,358.001502629602,361.032894521935,29518
2014-09-29,364.887644286592,364.887644286592,355.531488405104,358.375734610667,21663
2014-09-30,358.525463038578,361.145146298512,357.776999076447,359.872721927404,12141
2014-10-01,362.64213361525,370.875534161066,361.893610260644,367.544744805386,23250
2014-10-02,370.127010806461,370.501242787526,364.887644286592,365.523797079672,18330
2014-10-12,366.384572210855,371.623998123198,366.384572210855,369.603050397484,13966
2014-10-13,370.501242787526,374.243740775606,364.925002152977,371.960812845404,34676
2014-10-14,373.120985439935,376.826006776681,370.875534161066,374.318575293325,33962
2014-10-15,376.114900680935,392.95587436116,375.441271236522,389.887065209967,57449
2014-10-16,390.410966226469,392.207410399028,385.845229151014,388.689475356578,36025
2014-10-19,385.470997169948,385.470997169948,375.067039255456,377.312490534324,36025
2014-10-20,374.318575293325,376.114900680935,367.170453431846,372.372462085329,26662
2014-10-21,379.07145805555,383.03840020431,376.86342403554,378.772001199728,17854
2014-10-22,385.096765188883,385.470997169948,377.986119978737,379.745087499963,14283
2014-10-23,378.772001199728,383.599777872146,376.376880885423,377.686781907864,15949
2014-10-26,379.85733927654,384.722533207817,379.333378867564,382.551916446667,14442
2014-10-27,378.734643333343,383.599777872146,378.734643333343,382.589333705526,14124
2014-10-28,384.348241834277,384.348241834277,380.605803238672,382.102790555409,19758
2014-10-29,378.772001199728,382.851313910014,378.772001199728,381.653724056625,17536
2014-10-30,383.899175335493,384.348241834277,374.617913364198,382.701585482104,31502
2014-11-02,383.188128632221,385.059347930024,377.986119978737,379.183709832127,13410
2014-11-03,377.986119978737,380.568385979812,376.938258553259,377.911285461019,11982
2014-11-05,380.980094612212,380.980094612212,368.630082882198,370.426408269808,20076
2014-11-06,377.761557033108,377.761557033108,372.372462085329,374.617913364198,6189
2014-11-09,367.582162064245,373.832032143207,367.582162064245,368.293208767517,15791
2014-11-10,371.13745497308,374.243740775606,369.790196084254,372.859005235447,11109
2014-11-11,374.243740775606,374.243740775606,372.409879344188,373.158402698794,15553
2014-11-12,373.158402698794,373.158402698794,367.133036172986,368.480295061813,40627
2014-11-13,373.495217421,375.927814386639,372.933839753165,374.355933159709,14997
2014-11-16,373.869449402066,375.366436718803,372.746694066395,373.008674270883,9205
2014-11-17,373.495217421,375.665834182151,371.287183400991,372.634442289817,16902
2014-11-18,372.784111325254,374.243740775606,372.784111325254,373.682363107771,5078
2014-11-19,377.537053479953,377.611887997672,372.185375791033,372.859005235447,7221
2014-11-20,376.114900680935,376.114900680935,370.987785937644,373.570051938719,5237
2014-11-23,373.869449402066,374.243740775606,370.501242787526,371.212289490799,4682
2014-11-24,371.436852436428,371.436852436428,365.261876267658,367.357599118616,8490
2014-11-25,370.501242787526,374.243740775606,363.016365596315,365.074730580888,6348
2014-11-26,367.507327546527,369.752778825395,364.887644286592,365.037313322029,6110
2014-11-27,367.133036172986,368.14353973208,364.887644286592,365.636108248724,4285
2014-11-30,364.925002152977,365.261876267658,361.8188351354,362.866696560879,7538
2014-12-01,363.390656969855,366.758804191921,363.016365596315,365.78577728416,6189
2014-12-02,367.133036172986,371.212289490799,367.133036172986,370.501242787526,5713
2014-12-03,372.372462085329,373.120985439935,370.501242787526,372.222733657418,10077
2014-12-04,370.501242787526,372.372462085329,366.234843782944,367.95639404531,8252
2014-12-07,367.881559527592,367.881559527592,365.711002158916,366.347154951996,7776
2014-12-08,367.170453431846,370.127010806461,363.053842247649,368.255791508658,26265
2014-12-09,370.501242787526,370.501242787526,355.531488405104,359.27392700071,75541
2014-12-10,359.311344259569,363.577743264151,353.660269107301,358.450569128386,37929
2014-12-11,359.27392700071,363.390656969855,357.402707702907,360.696079799729,4632
2014-12-14,357.814416335306,363.016365596315,357.814416335306,362.492464579813,6365
2014-12-15,360.471516854099,371.623998123198,360.43409959524,368.667500141057,15107
2014-12-17,367.133036172986,371.549163605479,359.27392700071,364.588187430771,14321
2014-12-18,368.068705214362,368.068705214362,363.42801483624,364.438518395334,5605
2014-12-21,364.438518395334,366.010340229789,361.369709244142,364.401101136475,5805
2014-12-22,364.139120931987,366.384572210855,362.267901634184,363.577743264151,5556
2014-12-23,363.764829558447,364.513352913052,362.941531078597,363.091259506508,7321
2014-12-24,364.475935654193,365.636108248724,363.203451890611,364.064286414268,7754
2014-12-28,355.568905663963,366.010340229789,355.568905663963,364.850167635259,6546
2014-12-29,360.770914317447,366.010340229789,359.27392700071,364.962419411836,3702
2014-12-30,364.139120931987,370.501242787526,364.139120931987,368.255791508658,6756
2015-01-01,364.139120931987,371.249766142132,364.139120931987,370.388991010949,5748
2015-01-05,368.255791508658,371.586580864338,365.261876267658,368.18095699094,4847
2015-01-06,372.372462085329,372.372462085329,368.630082882198,371.885978327686,5640
2015-01-07,374.243740775606,376.489192054475,371.998230104263,374.954787478878,26489
2015-01-08,374.992145345263,376.040066163216,372.784111325254,375.590940271958,9038
2015-01-11,375.740668699869,375.740668699869,373.120985439935,374.655390015531,5624
2015-01-12,375.366436718803,375.366436718803,373.495217421,374.842476309827,9793
2015-01-13,375.740668699869,377.050510329836,373.906866660925,374.580496105338,23116
2015-01-14,376.114900680935,376.114900680935,372.372462085329,373.906866660925,13496
2015-01-15,374.617913364198,374.805059050968,373.607469197578,374.168846865414,6965
2015-01-18,374.131429606554,374.243740775606,372.409879344188,373.719720974155,7305
2015-01-19,373.869449402066,374.243740775606,371.623998123198,371.848501676353,11872
2015-01-20,373.794614884348,373.794614884348,371.062620455362,371.13745497308,11406
2015-01-21,369.790196084254,373.30807173423,369.752778825395,371.811084417493,10306
2015-01-22,371.811084417493,373.083568181076,371.287183400991,371.998230104263,6450
2015-01-25,372.746694066395,372.746694066395,369.752778825395,370.388991010949,10676
2015-01-26,370.501242787526,370.501242787526,369.041672729648,370.463884921142,5581
2015-01-27,370.314156493231,372.746694066395,369.453381362048,371.773667158634,6427
2015-01-28,372.746694066395,372.746694066395,369.939924512165,372.447355995522,13483
2015-01-29,371.960812845404,374.617913364198,370.688388474296,373.607469197578,6823
2015-02-01,371.287183400991,372.372462085329,369.865030601972,370.314156493231,12859
2015-02-02,370.501242787526,370.501242787526,366.384572210855,368.106122473221,32864
2015-02-03,370.463884921142,370.463884921142,366.758804191921,367.170453431846,24403
2015-02-04,366.010340229789,369.752778825395,366.010340229789,369.116566639841,1890
2015-02-05,367.507327546527,379.85733927654,367.245347342038,376.713636215155,7891
2015-02-08,392.95587436116,392.95587436116,374.617913364198,383.562360613287,30589
2015-02-09,381.691141315484,388.839203784488,380.23163065008,384.42313574447,18246
2015-02-10,385.470997169948,392.581642380094,384.535387521047,389.849647951108,28287
2015-02-11,389.213435765554,389.887065209967,384.348241834277,387.529362154521,18217
2015-02-12,398.569532254568,398.569532254568,389.213435765554,392.13257588131,16148
2015-02-15,391.084714455831,396.698312956765,387.342216467751,394.864510917822,10844
2015-02-16,392.207410399028,394.639947972192,390.74784034115,392.731370808005,8151
2015-02-17,394.827093658962,396.698312956765,392.431913952183,395.351054067939,11739
2015-02-18,395.201325640028,399.130850529929,393.854066751202,397.746233774718,11317
2015-02-19,400.029102312446,413.53928663699,400.029102312446,411.219000840403,42946
2015-02-22,419.152944530398,426.263589740544,408.299860724647,425.62737755499,58456
2015-02-23,426.263589740544,435.507375060506,425.926775018337,433.449010075933,59835
2015-02-24,434.122698912821,437.416011617168,427.386285683741,428.396729850361,48423
2015-02-25,433.374175558215,433.374175558215,414.287750599121,419.190361789258,65419
2015-02-26,419.564593770323,428.509041019412,419.564593770323,427.723159798422,30055
2015-03-01,426.63782172161,426.63782172161,421.398395809267,423.26961510707,29153
2015-03-02,419.527235903939,424.018138461675,419.152944530398,419.527235903939,13412
2015-03-03,417.281725232596,417.281725232596,404.931654110108,405.530449036802,27165
2015-03-04,413.53928663699,417.281725232596,409.834265300244,412.154610489305,19025
2015-03-05,412.790763282384,415.036273953727,405.680177464713,411.780319115765,8809
2015-03-08,414.662041972662,414.662041972662,409.796848041385,410.096245504732,6464
2015-03-09,409.796848041385,417.206890714877,409.796848041385,410.882186118197,10512
2015-03-10,416.90749325153,417.244307973737,410.021410987014,411.293835358122,19228
2015-03-11,411.668067339187,414.662041972662,410.545312003516,411.930047543676,17574
2015-03-12,413.052743486873,420.986746569342,405.156217055737,419.377448083553,33075
2015-03-15,426.263589740544,429.931134425957,422.895383126004,425.552483644797,58214
2015-03-16,429.257504981544,429.257504981544,423.0824694203,425.44023186822,46609
2015-03-18,427.236616648304,428.471623760553,419.152944530398,424.130390238253,31046
